10166348	4362830
2418295	7419732
8740688	10580892
3958632	4150907
6825715	1785236
3844636	8388596
7251789	2668659
7644289	589902
7853628	2133297
894457	5857750
9406561	5540975
445831	1319426
6877282	1832755
10513007	4667057
9326367	5010136
5091766	10292057
6940433	2284484
4108921	10497115
9959939	3496035
10450117	4206454
5991097	1155681
6933242	4982050
8364188	667755
5055568	311841
1118354	5943558
526510	719774
10639274	5033
2734673	2055948
6368023	9531425
943300	1815116
147826	6382284
2321026	1000789
2681111	6779147
8968667	3844607
5613547	3310656
3749955	8923248
383761	7479063
4680505	1049498
2374850	10284020
5316	282304
10641845	2106767
5905757	7917686
2168390	6990175
7224863	2573503
976849	6609207
5463021	6324889
6930581	2300808
8397451	4597625
3202012	9566293
1871018	2063487
8625192	10472409
9479107	3151093
2285572	8091710
5344	279073
4113727	8785022
8574174	3606156
6474054	8472064
586416	3511732
8657910	4989713
10568490	6091862
6673166	881311
3949096	9691548
301514	525744
8602073	15846
498774	2344320
7747678	650912
855324	5907489
2065509	7436692
307161	6117550
4871825	3488720
6450681	6982754
10572691	2005505
2801054	557600
2784280	9000571
5112012	9830551
5006522	3162779
5261919	1483534
7450159	6238492
5062269	51189
5845498	1349076
6805470	2368145
435197	10225315
5329961	4425652
8550762	58396
1147417	6186112
9137650	5335565
6321030	9238345
2214731	8078654
5813258	5447
10423681	3239094
3972837	8478146
3013434	8649753
5096603	10102505
6999227	4729474
9168739	3286253
9113856	9083912
4967562	10774784
3109093	6143961
10639469	5170
4018886	81912
9956	6349786
460608	6646292
1038175	3020997
10173202	4328259
1961446	1352059
10086110	5245526
2749302	8640520
4889629	4835440
920434	9370530
771507	3942702
2287229	5980642
10837886	4944747
7525588	1988929
3680673	10533584
10670638	9263368
8212031	9000907
2933140	10761595
7605951	4575220
4655432	9791282
956073	3800985
6965552	8931475
8837479	6021811
5828876	6617475
9287711	7354915
2560248	6914277
6538162	9041888
6017219	1176412
3600218	9489883
4649424	10294116
2764337	2352636
7289044	912811
7892431	9722509
6830814	6685059
2335289	7135439
6830093	8036598
1117520	6940623
6345143	5318
1968428	1727000
8509602	4746871
9111585	5768650
6888257	7763554
10827446	2281652
4776609	2013700
7377329	9539294
10102352	6834885
9028019	9426574
9199238	3477727
5657049	10307567
6053499	10524813
10129948	9905111
52517	7262846
4017541	8513157
9912578	9047064
2355315	6019445
2115243	7107060
8156500	3197929
5653799	3383853
8202778	6720058
1270591	6997221
7773227	9842038
5523923	398076
7071487	4590318
7614826	1903187
9221340	8936114
1923946	9822401
1958319	9686966
3776367	8903238
10600202	4298016
6371359	157972
6068731	2351473
2798783	5789328
9085774	2727638
7234887	4084286
209956	3888601
4340795	6670106
1568291	9409527
9864729	9648659
511193	455154
5829826	8415969
5692	5878671
8341573	803168
8794776	5452306
5122753	3802650
6424829	9176950
1907647	4838214
8837684	2996918
6805481	6858081
4456434	10440755
9216981	1459603
9776395	4743681
445822	8141319
4037393	9780092
9345402	3635473
8088549	4924539
3977615	8249433
10831125	1690395
6753234	8827921
9911907	9602883
2531668	3281596
5179137	3001358
6021601	6073331
7459654	10115077
10127670	7471993
10086095	3677843
351006	6398878
10057185	4336082
5693	1417703
10482699	10251572
8528862	3648096
10211760	3842300
6920020	10763789
5767464	6672128
2385267	5060061
540433	5284489
9820706	5107359
8322045	10416773
5331794	2155231
8624398	3970312
4837710	10546742
4205068	9268845
7803671	4661785
924594	6727898
1638653	1690153
6823454	2235492
6345007	168017
3713955	8174763
9415121	9604470
247877	8792575
347448	6686957
7872992	2170709
6801418	4407577
5337034	5020294
3119039	4439860
6544375	538809
8572441	2086679
316650	4819922
6377952	26975
8550416	9855185
6585385	744948
3988790	8478128
5878400	5884
9142823	6838965
8640416	8701797
3021597	9877976
7907680	2102621
4952549	9989731
2138538	5928085
10621741	4757796
4584821	9783215
9122230	3983968
8313289	3474322
3286348	2509082
6950744	5646740
9047886	4631405
9830918	5111971
1662553	1628423
9298694	5606704
6006657	8936881
5017219	9503772
506198	6685523
3972753	143302
995936	5794343
4627592	1166299
8840218	9542425
2265264	7211085
4028902	5947
1723866	854043
8302761	922941
2623236	6893025
5039347	6013221
9224245	3373464
6872439	10043262
9921110	4107301
5993064	7973174
4975315	8127710
2850373	4942359
3846716	8685345
7212199	4093529
10408435	4526013
7626283	573440
2112040	7917273
4559534	9554063
10320253	4611390
8892425	6053716
1621067	10038172
9861292	3411237
5532140	10279324
2446027	7571814
8972632	3785414
4538507	6850223
10364525	4179459
5488718	964278
3169893	6649002
9025747	9717348
4252751	3635813
4790906	324514
8016890	1732348
3893932	8722924
6268694	2471592
7083047	1300824
2072630	751694
1820491	4988561
3235071	9256456
10291615	7368807
3154993	3252296
3422067	1335064
9553469	3769700
9295808	4790273
277210	591515
7389090	1659252
8911984	10121591
5136400	676700
2076230	5782152
4370611	746581
8696862	4943419
4291961	3807793
6477349	561922
699830	8086569
390888	5403424
3351935	6195
10584890	2722852
478780	6272131
9980975	6586967
7950556	8011295
3541308	9973499
7717714	8021781
6580404	6105201
7407110	9169750
10445014	10204899
976320	1612560
7837700	7605160
7745637	1394307
1953814	4776577
688197	9264506
9637325	5030097
5048746	10753366
1928876	7576361
1935742	4175620
6753146	5772
7952638	2091142
6122	1217006
10799746	7537346
2092926	8576793
5820	4751222
6996189	6290468
7198711	1483694
10398942	4499541
7987209	1517979
5318929	1471601
5761996	7840948
7741166	2697682
9979758	4922396
3034514	9187250
6414202	57162
2306361	2985257
5128232	7613001
5866	7865925
9897562	3044156
834582	7210876
8908809	5101317
6565564	1517023
1127509	1194738
5986634	6175030
738240	1948740
5759	3352210
5776	5892804
2706898	7209940
10367380	9839208
10809190	8731253
5892561	6208
9716102	7901850
3621443	4486446
2491550	4320987
9484053	3140631
291080	1114723
9768433	4640236
3016537	9890604
2774273	9123676
7516111	1556523
4539326	9574145
6767616	3618594
10272656	1783728
5217420	10048008
1041441	6041676
6022783	6077184
854582	5907208
1419601	9964331
2222732	8114375
4625667	9063470
6569835	627647
7512241	8192065
10485354	4124910
2957015	5141324
1144821	6099367
3472279	8756709
4466828	10821646
907732	5513642
101106	9241454
8940900	8995452
8197112	1059591
8183755	10751757
8498901	3951366
9108948	7072612
41401	1427208
2024846	6980686
5986648	6175001
10261102	3205116
6235552	8647582
2538063	1672389
645921	10348542
8370729	3548900
3531465	1605535
8623437	3567552
1441172	1296650
7962495	7908153
9179073	4114309
5945520	813713
798724	3301756
6889415	10745747
5663489	7655801
6354	6351417
2074458	2105308
7220845	5875
6766731	8856174
2162373	6957536
9018100	4580525
6668219	7972081
3899147	6380183
10182334	5716065
1535432	7543257
2808013	9002754
3248017	4753658
3257038	10397332
2351649	4436882
4098901	7206822
5996881	10642508
4777779	10151995
7125762	9789696
10845630	5817297
10765108	4414727
974389	6610589
9970964	3538885
1647382	7527430
8577674	4911062
7898207	10397064
5893000	5926
381997	3653573
6623444	2126537
10577233	3720851
10161554	3657355
5892969	5955
9180296	3281878
2796696	5362638
1426885	706569
6148958	6798847
8809424	2926123
7865455	6384
7263887	5310956
1860534	9546318
9139837	6462051
6347040	6243717
5614341	794662
869996	7300269
2177403	5267230
1487811	3521115
2202482	7837392
4707812	1318000
8819950	2969889
2984735	2744891
7495909	7948301
7125298	2622651
8216907	3178569
9772296	1253390
3641062	6747581
4127979	3407775
6610550	3673498
5686680	8517809
127802	7342975
2540669	5528703
6493110	3364579
1105347	3608932
2814046	5793844
249317	7274818
3202463	4523966
4146815	3426172
3351712	6607
1419055	3719972
6356102	6514
10640164	8563150
4195605	10691362
4601517	10330627
1080767	6249754
5284768	7715689
6042086	2882019
6425841	8496730
5974411	10724920
6730172	70575
10643196	6460
9278891	692176
8321908	5333644
4523211	1188722
7358693	6612186
32757	2555488
6592358	801177
2878548	6591386
7043059	2416112
8646151	4977511
7746213	4688080
7657547	2640295
172326	653691
5904722	92455
1916118	1211688
10441012	4223863
4694464	9123484
10470363	4115884
5978972	2954732
9053362	3176145
6357367	9520420
10842602	4431244
5038772	8791674
9932758	2120965
6256408	271494
5218220	3035816
7424706	6261325
5965484	1061323
10178589	4322824
7586886	1240069
10369865	7946779
5868879	2719949
10819251	4072534
3530331	9222439
129060	95765
1353558	1500128
3860903	8694691
614093	6593755
690922	4044083
2154832	7082067
9859950	6696164
6754453	6360
8527924	2732555
5419866	4210805
2078302	5784958
9860115	8992855
469096	2888946
9649321	4435867
5789258	2082019
1475890	8030809
9875255	6481870
509068	7659056
7439255	937545
7377835	10215661
9569724	1840792
5385832	2038166
10324637	2415101
10609506	8617839
120934	1506709
4939776	4837282
824491	5645185
10315281	8814238
6950007	10641994
4961646	9623221
6029922	7574472
1274615	105932
8035861	5472729
8015317	10258632
6558646	7044748
3106497	8295179
2447790	4361860
10727094	4170981
4562714	10717320
9620193	5267405
177622	6580882
10349048	8502038
6995747	8967212
230415	6528616
8058879	4938279
597948	6598499
7942322	4822788
6848752	4536413
9178	4754219
5111058	8151819
9447640	7128160
192422	3207137
8277178	6624527
4356502	9463658
7228821	7719463
7353627	9286442
3773848	6254346
10338065	8926543
8603572	150908
7674111	1486767
10814785	4528993
5102976	10280425
7783083	602718
8153484	6750421
8282787	3118838
5823816	967413
3833688	8839311
4611038	1522334
2247178	4562944
8834027	7063833
7564436	1943514
4121704	2647520
288209	6501779
3104847	5587580
9201893	9733503
6377119	1207787
6499133	260031
7838624	5658721
8921157	3746650
3270051	8465112
8859141	3315992
2257976	10845408
3590385	10053768
6284518	9612326
6688069	6578043
2223180	896600
2889219	4982265
8637715	1270291
10069758	4349422
6482383	2344664
6967	1419078
6592795	8330250
6014411	1131333
5135389	10040161
5768264	995239
1167675	6003116
9741084	10110699
4707579	3540559
5451314	2423803
1815307	4317529
8535720	161057
7356816	1664741
4511121	2256001
69051	5044396
1060819	5690195
8279739	5944623
6805	5894579
4641954	3437157
9244708	792173
6020425	8115691
186903	6036365
4764644	10620105
6917	1419104
5547866	5825545
4530585	6789334
2966336	5041878
4090840	10398120
8537670	7859000
6932	5811707
7798582	1943529
5414161	7105500
1417079	8056563
5719711	8484087
6927	479924
647046	6991917
2070232	2980060
5650109	7878876
10658980	7656510
5893420	10642671
10102969	8941109
8755767	179680
5024392	6953
4866215	1945512
6512	6351620
1056301	3721706
5564389	3134522
5595409	7817733
3161108	917965
4414965	1293927
10425624	3369689
1187905	408659
6659546	2177523
5133347	10188678
1093197	1583232
10793780	4929426
3760778	8811963
1924695	5559167
414372	3684539
9495993	3795706
3621069	6769362
4682549	9679385
7814091	2083054
10626522	7030021
2882112	4910288
264504	831723
4281686	2466971
10382531	3283009
3628580	448626
7872642	12044
6016452	1181072
3292323	5283010
6024041	8839532
7594172	8388283
5553036	964738
1409723	7650557
3660398	6639627
8259203	3594179
7691442	5807687
5180203	9708196
8131358	4967533
2029174	2179410
7258882	2600387
1363206	7252009
2842275	5832653
10383647	4102603
8305606	7625495
1772165	7966569
7100	5024895
6221548	1096712
3618114	9328736
4231508	3510338
3263693	8471491
9053726	4009532
615478	2785161
40600	6426545
5837597	119728
6555125	6172539
8092445	2367765
7130440	1410665
4709739	9095095
6592998	577794
1345863	5843157
9562651	6400659
3994857	8627869
7520942	2397734
5531111	8717187
214651	6017887
7861839	7294734
7030360	5620407
7444	8506059
9514447	4557966
3848872	8975273
8707990	6262210
3049015	8905264
7387715	9188734
1594186	7432741
3440363	1274430
476610	8204672
2510116	7349234
4221299	7159133
299581	6449098
1271392	6966567
9681254	5217300
3857869	856379
8324026	10550851
3213723	8253645
9034608	2817255
3345739	4846308
10094200	5248432
7263872	802946
9905565	3399572
7636876	1422560
3208475	2744066
4324160	708886
7063138	6398620
2636962	7283586
3147239	5460996
6883333	1114111
8406295	4415875
1264905	359659
6044331	2338237
1373549	3407890
9922017	1377437
8568065	2846649
6572211	8310024
9189448	4852765
8712047	4916955
3604635	8272652
5791968	5582725
5648077	821425
3116518	10224527
3711680	6658216
1453544	2369536
8515790	4806763
173938	10809804
667895	2174596
4188106	7136877
33227	5918661
7209182	2546334
8995654	2779503
8008853	988232
8411562	3238656
8185586	3691346
9713347	3980553
6043079	10514046
7180250	6349805
3724743	5499238
3351073	7263
718687	6605281
8067996	1407213
6434789	94630
9411702	3057636
3278175	10407255
3411341	8377031
4474367	2316572
4536822	2208556
8302860	3638068
4629864	10534353
7839178	4812151
2736566	6384880
4216283	6461405
3442539	5815330
5521606	10377592
7058379	10576715
9384972	1010320
1103190	9535543
4204888	3498822
8756039	3044668
9776877	4591061
5448281	6610007
5147039	10158211
7117345	4091366
9852005	5349814
275103	8681833
2751315	3614603
337823	6468898
9917955	5416093
1537956	6683454
4929829	3084076
2989453	10775128
6640666	2911930
6282756	103046
1357951	4712065
367448	2212869
4498317	1212860
5257501	9923641
147027	6614151
5986230	2237420
6678603	6388690
4428424	1279746
5612331	2626172
1428621	8088890
8610178	4130501
7628889	5591882
4710368	9668833
10018117	5217169
310610	6018111
10551807	2133043
3084718	3958836
5203331	7476304
6584920	3468751
8122848	5775799
6352070	6988
9805688	4801522
10225231	2538302
6868850	10701625
6585586	622114
26919	5834098
1886871	6312684
9161670	3305893
953596	7401974
5802738	1469313
4948306	9984717
3992326	4044912
4210130	1879882
5893974	7450
5336952	7012200
1466401	5963450
4564174	8907130
9648385	4436911
4273089	7580787
3410904	8440886
9027289	9614987
5670211	1124876
3817653	217358
653428	5609785
9142797	665098
2925990	431940
6811204	2249732
10094441	3716380
8298720	10817521
6312628	1351350
5224090	3177269
6566887	10073709
3631288	9465398
4972679	2472605
925140	822086
4159123	10738712
4046161	689033
499234	3599629
8946594	7013859
1409623	7272996
7218958	9718292
2845441	10620956
9189223	3372578
2862887	8595070
8028246	5964585
2764678	8637228
3653020	9457020
3362794	9261409
6584812	7223144
6293680	3901083
8577703	33990
3222203	135879
2339876	6821730
4290371	2476930
5708462	1083623
6127949	8797946
5718401	598657
5951928	320372
10837908	8270237
9558460	1830167
9185701	10135603
6626462	8275209
244513	9394799
838458	9863984
9284240	5664315
4125443	1013610
290778	8666293
9506953	4549553
8798682	3430341
6859310	2658391
2367448	485950
1801741	6794633
7717	6357458
6960071	6900406
6386660	6417660
6681569	9978160
4146649	2665922
7605	59061
364121	6661443
4060210	1753131
3091870	5522640
409701	6394218
913748	7627
9209293	3241898
6961702	10655094
10276866	5242469
10508727	5292994
3914843	6385518
10182832	8681851
7843038	1963118
5298562	7783116
7898	1218186
1141592	6066855
458828	2962746
7244468	6370656
9383278	477846
8204214	6720157
840332	5950913
6480874	1378211
7598	913793
8170301	3685454
2306261	4441020
8101898	2211001
6625493	6655427
3395776	8393604
7978987	2314332
7820	8583561
3933009	8598346
7001584	2461437
8309476	8886666
9107818	7071150
6526053	5698523
9690742	7945497
2817357	3093847
4988376	9940167
3155498	9498745
1076660	1607868
5023980	7828
4867926	4899252
7687906	6812586
155521	7887597
7122264	717182
9066248	10368111
10237239	2507398
7815283	2179015
3496478	580620
6309342	3917061
223155	6123564
10802440	4441080
7178658	7126116
7130850	6299846
60175	5862598
7932136	1907003
3111086	2705655
1513063	7174332
9136434	6827575
10494700	7140491
7546173	6037420
8195686	3151161
3476898	9981818
4557730	4107759
7035987	1904450
6495175	10167248
604380	9170979
1119635	5944951
5318771	1471423
6209002	1036384
3638070	8582831
10387345	9523414
3866038	10400049
8016096	2294327
6594187	736394
9996244	9275977
4719835	7021925
10606284	4773193
9011893	3978943
2155599	7797874
8561438	4060593
572779	6218122
1178479	5951222
9575148	6406933
795779	5631594
3982390	3868656
9854322	8988311
8009508	5957737
6141963	7070416
3590347	8244485
1968416	5598594
3565418	8281486
9678297	7937163
2149993	4659328
7704134	9955409
4008214	8211986
10258907	2402583
225521	3830950
1460879	9955825
1231930	64089
10838841	4489339
3981506	3928613
8298338	10817870
10841247	4966339
938550	6655389
3064919	9111409
3435146	8745175
1818310	8102799
2045162	7908554
7125389	2622546
859021	1606465
6110888	275177
8063186	330516
9211995	2973418
9668041	10141345
8177366	3608775
6299873	45222
7456240	2062649
3738849	8726066
7311419	7112726
5820560	7902
6348269	8218
8792498	2948573
1571752	7556211
8234898	3941763
9620254	4487757
2589789	9960555
