20	24
15	16
15	32
11	22
11	28
15	48
15	28
20	21
17	31
13	39
11	30
14	26
13	39
15	52
16	20
14	16
10	22
11	25
22	43
14	14
14	19
12	23
17	25
19	24
11	21
16	36
14	16
14	32
16	20
25	32
12	31
11	25
11	25
20	25
19	21
11	50
14	21
10	11
11	44
10	47
12	31
42	64
38	56
11	21
10	44
15	18
18	33
12	26
10	20
19	21
23	28
12	16
12	39
11	28
22	37
15	16
11	44
18	76
11	25
31	43
18	23
20	31
17	17
86	375
18	39
26	641
37	43
15	18
50	57
82	258
23	25
16	30
11	20
18	30
15	16
30	38
20	37
32	40
14	31
10	13
17	25
11	38
26	26
11	31
17	52
24	40
24	33
14	30
10	38
17	19
14	26
17	28
11	19
13	25
30	33
11	11
10	40
14	41
24	24
17	43
14	63
12	33
11	12
16	49
19	27
27	32
14	18
25	41
25	45
13	18
16	25
11	43
19	21
15	16
17	18
16	21
14	181
17	21
19	41
29	29
34	39
22	26
12	44
11	29
21	21
14	15
14	50
22	25
16	26
15	19
10	44
30	32
16	35
13	22
17	31
19	21
25	37
10	31
12	15
18	44
15	21
15	41
17	27
13	38
19	33
15	54
14	30
12	32
20	21
13	16
26	37
13	30
18	31
13	24
12	37
11	19
18	52
18	43
10	19
10	13
16	19
10	45
16	24
24	25
19	34
12	17
30	47
32	38
21	28
13	46
19	31
30	35
13	31
15	39
10	45
11	17
15	18
13	22
34	34
15	24
10	18
39	60
10	32
22	28
15	31
12	26
17	44
17	23
21	25
14	28
12	14
16	42
14	22
10	11
15	30
11	31
20	30
23	57
27	28
12	22
16	24
10	14
10	33
10	15
27	34
11	35
17	36
14	28
12	20
37	44
48	50
10	34
16	39
12	26
33	37
30	38
20	38
30	38
13	31
11	30
35	49
10	19
16	23
20	23
14	32
10	29
11	33
16	34
17	35
22	33
10	49
16	20
27	31
10	64
12	18
26	34
17	46
21	24
22	36
15	32
12	25
14	50
12	25
21	36
16	24
31	33
17	33
14	30
11	18
11	13
13	15
29	31
13	37
10	36
19	26
11	25
30	30
13	33
10	29
15	21
10	25
13	34
11	22
14	21
16	33
13	50
17	39
11	18
19	31
13	17
44	74
13	21
31	33
16	38
12	36
11	28
11	24
13	15
12	24
74	90
18	26
18	26
19	19
11	25
27	32
23	46
19	20
39	47
22	31
12	26
12	24
22	25
12	33
11	44
11	12
40	71
10	38
10	33
14	21
15	37
12	30
11	13
12	22
14	26
13	14
21	203
24	24
13	38
17	39
15	23
13	19
14	98
11	47
12	15
35	113
17	28
15	46
10	34
22	39
10	13
28	48
10	41
12	31
12	52
14	39
10	18
13	49
17	25
17	30
26	27
18	26
15	35
23	38
14	35
17	33
18	58
26	28
11	29
16	25
14	26
23	24
23	32
16	28
12	32
15	54
20	23
12	21
16	21
12	30
10	37
15	18
20	26
31	56
17	33
10	21
19	25
26	31
11	42
18	32
25	27
19	19
14	18
12	43
15	41
10	12
20	31
33	57
19	49
10	30
13	54
30	52
36	36
32	34
18	20
17	46
15	25
10	13
13	25
14	29
19	22
12	36
18	39
18	34
13	41
15	18
17	19
21	26
15	24
11	20
11	12
14	76
20	38
10	37
15	15
11	42
10	23
16	26
40	48
27	30
10	19
11	29
63	75
18	41
11	54
10	15
38	90
19	19
11	12
20	21
10	12
17	53
13	16
10	28
15	18
12	20
10	29
12	26
30	37
17	24
11	13
23	25
13	25
16	71
17	23
11	36
18	26
28	30
21	44
17	37
12	14
11	14
10	12
19	27
21	27
27	31
22	32
15	40
25	52
12	26
16	38
11	30
10	25
17	39
12	35
12	25
11	23
20	29
20	64
15	15
17	27
10	51
17	27
11	34
20	22
19	27
10	22
23	37
13	18
26	27
11	16
18	21
17	20
16	47
10	28
17	24
35	40
10	31
20	21
17	46
57	102
10	23
19	20
15	17
19	19
10	11
10	43
24	26
13	19
11	14
22	30
11	13
20	165
23	43
20	21
27	38
12	16
18	23
10	28
12	17
14	47
12	35
19	32
10	22
23	24
13	18
12	12
16	33
14	22
13	43
14	37
11	12
11	38
16	25
22	36
13	21
18	22
33	58
22	24
13	43
13	29
15	16
20	34
13	27
12	16
14	15
24	25
10	79
11	25
14	20
13	34
38	55
10	16
29	90
10	39
25	26
13	28
10	28
14	27
16	24
28	55
13	48
24	36
18	44
10	39
25	66
16	33
14	24
19	48
30	43
11	12
12	16
16	19
39	43
11	44
18	19
18	29
11	15
13	30
50	65
32	50
12	14
20	46
16	40
21	33
10	13
15	50
16	32
60	74
10	24
11	19
12	22
12	17
10	48
22	26
20	22
20	30
21	43
10	34
13	27
15	47
25	44
14	34
13	25
11	26
11	32
14	14
20	29
34	36
10	48
24	53
14	19
13	24
13	20
16	28
20	43
18	24
14	24
19	28
11	32
12	16
17	25
13	41
15	20
13	39
16	27
43	44
11	51
12	30
13	27
18	21
10	42
10	12
15	46
19	21
33	57
19	32
19	43
11	17
15	46
15	50
18	29
14	843
13	45
13	59
13	32
26	32
15	34
13	26
13	41
12	47
11	44
19	37
11	43
16	37
14	20
19	23
13	28
11	32
12	25
17	25
10	25
15	17
61	107
17	529
28	42
25	26
439	940
15	25
10	30
14	26
15	31
13	34
20	32
16	19
12	21
23	39
13	14
10	36
11	31
13	17
20	21
76	124
11	13
15	50
15	21
19	21
49	105
13	15
16	47
19	22
10	33
20	26
17	97
15	48
10	28
15	35
15	35
21	37
10	24
17	31
14	31
20	31
11	45
11	25
24	32
16	18
16	51
28	37
14	24
10	23
14	37
17	27
10	26
22	48
14	14
20	42
16	23
12	25
28	41
36	41
11	27
13	21
23	31
11	29
14	15
13	35
18	40
10	32
31	39
21	38
17	49
11	19
19	24
15	32
17	23
27	33
11	33
10	48
11	28
13	29
11	32
14	32
19	21
19	45
16	23
13	22
10	36
25	43
10	31
24	40
14	29
15	23
29	36
11	22
11	31
10	39
11	36
17	43
19	21
10	21
11	34
19	27
12	48
33	35
26	29
19	31
30	32
11	33
12	14
13	16
19	35
16	24
12	26
12	24
19	32
27	35
79	328
10	19
84	219
10	20
57	137
18	24
18	22
17	42
16	27
114	161
13	29
28	31
17	19
10	30
15	26
11	48
10	18
17	37
14	37
258	301
63	384
12	53
12	17
20	27
11	42
15	28
12	27
10	21
16	17
11	37
13	78
26	33
28	34
21	22
10	33
14	23
12	79
44	63
13	26
28	42
22	31
28	37
12	46
35	101
12	28
19	42
17	20
13	33
14	29
11	30
20	20
23	32
15	46
12	12
23	30
28	41
31	54
15	18
19	51
14	23
13	44
15	43
11	19
10	31
18	67
19	21
52	485
10	16
10	13
12	16
32	850
10	18
141	146
16	24
19	41
11	37
10	39
10	27
25	38
37	52
21	24
10	28
13	25
18	19
14	18
12	36
37	62
10	30
14	49
24	31
13	36
37	58
13	20
12	49
30	586
19	21
15	35
20	33
16	32
11	29
32	39
17	21
52	61
15	15
25	26
18	23
26	37
12	46
11	35
12	44
18	21
22	44
16	29
12	34
13	20
12	13
10	38
12	67
16	52
17	29
14	30
13	20
13	65
17	23
20	50
26	32
120	438
14	38
12	16
249	306
13	21
28	122
16	17
21	22
12	16
23	39
16	27
29	29
11	23
13	26
22	31
10	10
12	35
14	35
22	29
20	32
18	23
11	34
10	33
18	23
14	21
10	19
42	64
10	30
10	14
59	587
17	44
31	42
11	13
14	27
20	25
16	19
14	33
10	15
18	18
21	23
16	26
17	37
11	32
16	33
28	28
13	31
12	47
20	21
17	22
20	20
14	21
11	19
12	31
19	20
14	23
12	13
18	20
14	15
11	27
20	39
18	29
11	38
22	47
27	33
13	40
22	29
11	17
15	24
20	145
11	29
18	88
12	14
18	45
32	33
22	29
16	33
14	37
16	30
10	19
22	39
28	64
13	26
14	35
12	32
12	22
12	37
11	31
18	24
15	31
18	29
24	30
19	63
16	55
11	28
21	26
17	21
14	53
14	45
14	32
17	32
14	15
12	15
41	394
11	44
10	13
378	380
15	28
10	31
28	39
19	29
10	36
21	28
15	25
15	17
14	36
24	24
11	34
20	31
17	60
20	32
12	24
11	22
31	36
27	51
14	34
19	25
14	18
12	42
13	38
13	36
10	22
27	28
37	43
22	34
42	48
10	33
13	27
13	25
10	22
27	31
16	30
12	12
49	54
11	39
13	17
15	29
26	27
19	42
20	57
17	24
30	44
74	113
13	22
21	30
10	27
12	36
10	12
18	39
10	29
31	56
15	22
18	22
16	16
13	31
20	63
11	37
17	41
10	19
26	31
12	16
23	30
13	27
11	43
14	29
31	35
10	25
11	17
16	22
17	23
12	33
10	28
10	44
17	21
13	19
16	24
10	19
19	25
19	21
11	11
26	59
12	20
11	32
19	62
11	23
12	32
10	33
18	19
22	112
48	49
32	34
12	13
14	18
15	20
15	23
13	24
14	27
20	23
15	27
10	16
12	31
13	18
15	23
14	21
17	19
13	36
11	19
19	21
33	45
12	28
11	41
17	35
13	29
27	36
28	37
10	28
26	33
18	23
19	53
13	22
15	35
20	24
10	18
11	46
14	55
25	29
19	28
21	33
16	20
26	33
18	34
12	35
17	34
15	26
16	34
11	31
18	22
11	18
11	33
10	25
26	49
12	33
15	18
14	36
38	39
10	17
10	24
14	31
11	20
13	48
11	15
44	61
10	32
11	18
11	29
20	52
14	25
14	15
15	24
16	17
23	36
11	39
10	10
12	17
21	41
15	21
11	13
11	95
19	39
13	29
11	44
12	19
21	22
21	63
17	17
13	15
10	14
15	41
18	23
11	31
24	111
23	29
13	16
11	15
12	56
48	99
12	16
14	30
20	33
14	34
15	48
10	16
16	17
10	11
15	19
14	16
11	22
10	28
17	43
12	37
10	48
12	34
15	17
20	23
13	18
15	24
11	32
15	15
12	29
22	42
10	29
16	30
11	27
10	41
11	17
13	39
13	31
10	33
27	38
14	20
20	24
25	27
11	30
11	25
12	35
13	33
10	10
18	49
16	21
10	23
16	33
14	40
15	33
13	17
18	29
11	46
11	34
10	22
26	47
13	46
23	23
15	33
12	19
13	21
10	33
15	22
51	61
14	49
23	44
10	27
10	59
12	25
10	15
17	32
14	42
20	40
12	47
19	52
11	17
18	23
11	36
10	54
26	30
20	22
11	19
15	38
17	17
15	19
133	281
26	38
20	31
13	37
19	20
186	262
16	29
16	17
17	39
12	32
10	24
24	29
14	49
22	32
22	23
11	31
35	53
11	16
10	20
13	44
14	51
12	32
32	34
19	25
12	32
29	60
17	34
12	26
15	39
16	24
11	46
35	41
15	21
30	32
19	21
18	39
18	33
18	19
14	19
16	51
14	17
10	22
13	50
12	16
14	40
10	38
12	18
13	19
13	28
11	27
14	36
20	21
12	27
689	731
11	36
19	19
25	25
29	29
11	29
11	30
12	25
95	330
12	34
13	22
31	38
13	38
12	33
10	36
21	47
27	58
32	32
87	367
11	20
24	48
13	31
18	41
264	274
13	17
11	37
20	25
24	34
16	19
20	561
27	31
18	38
10	23
23	24
14	43
18	23
13	32
25	38
12	43
33	108
19	39
14	37
17	18
10	12
10	45
16	18
11	26
16	30
16	17
13	14
10	37
13	21
22	23
28	35
12	19
13	24
17	18
54	83
16	26
19	52
16	46
13	29
11	46
24	31
59	141
19	21
11	30
28	43
15	21
15	29
16	23
11	20
11	43
25	29
10	42
21	33
15	36
29	33
12	30
10	27
34	35
27	47
23	36
18	35
20	22
23	40
23	54
23	65
107	197
21	23
11	33
12	37
23	28
10	29
12	356
13	29
11	17
18	21
15	29
11	19
23	34
12	38
19	20
10	29
23	35
17	29
10	41
12	42
10	43
15	21
11	28
15	48
20	46
29	31
11	18
16	21
28	40
18	42
18	62
17	35
21	34
27	32
12	71
18	19
23	30
10	19
25	33
12	31
19	40
12	25
11	41
39	55
33	67
12	35
18	21
17	33
28	29
14	28
12	23
25	25
19	20
19	22
24	38
12	20
17	74
16	19
22	31
14	44
13	30
33	49
11	43
13	18
23	70
19	22
10	12
10	28
11	27
12	31
141	157
11	31
10	34
19	24
18	32
12	39
20	36
12	20
11	238
10	12
14	14
33	56
14	21
10	38
12	19
12	32
23	26
16	17
24	53
13	22
21	24
20	39
11	42
27	32
17	26
10	39
11	41
12	33
22	28
13	46
14	33
28	35
28	65
10	26
13	29
14	22
11	35
19	19
17	31
14	24
13	16
12	23
10	18
13	22
15	44
16	22
11	22
19	30
24	46
11	39
10	38
24	32
13	20
29	38
10	10
10	29
17	19
20	31
11	27
15	33
22	22
12	17
15	27
17	34
78	84
15	29
18	35
10	29
16	21
12	25
11	37
31	40
18	31
19	23
36	41
22	24
30	54
17	40
15	39
33	44
13	14
14	19
20	22
32	45
15	19
10	28
20	25
17	37
27	46
24	30
13	22
12	35
14	20
10	17
11	38
32	55
32	34
40	364
54	130
77	220
36	36
10	26
10	17
16	50
14	50
11	20
13	30
27	50
10	15
15	27
20	28
11	18
40	86
15	46
38	277
17	18
20	55
15	39
27	64
20	20
10	16
23	26
10	35
14	17
15	16
11	23
13	26
16	39
17	27
29	32
15	19
12	40
10	40
29	34
13	37
12	16
20	28
16	27
11	46
11	12
11	37
16	19
16	34
26	27
21	57
22	23
21	34
10	13
16	20
13	29
18	24
13	18
16	26
39	41
10	18
13	17
11	31
17	40
16	17
16	25
13	14
20	27
10	17
32	42
28	29
35	52
12	31
10	33
14	38
22	34
16	25
17	33
10	28
19	25
10	39
19	53
13	24
15	18
11	33
11	22
23	25
16	19
12	29
35	53
23	25
31	60
21	53
13	23
20	58
35	39
12	30
22	34
10	42
13	49
12	16
19	31
10	28
25	61
21	26
27	31
12	48
19	43
10	12
13	44
11	21
19	27
11	30
14	32
16	17
10	27
25	30
11	11
12	31
17	45
11	20
31	44
12	14
22	35
21	22
13	31
17	18
17	35
21	34
49	53
16	22
63	102
11	35
14	57
19	47
29	30
14	32
11	30
11	27
14	32
15	20
27	30
15	24
19	32
32	38
12	38
13	14
26	40
11	44
22	32
27	41
15	32
17	17
23	33
20	22
18	39
12	37
20	36
19	20
18	46
15	26
23	25
21	23
15	16
21	22
10	17
17	44
11	19
10	29
10	22
11	13
78	111
31	36
20	53
13	18
13	23
21	23
20	45
11	30
13	21
11	26
22	24
23	25
11	16
18	18
13	24
21	23
30	172
13	22
16	17
11	18
17	22
15	28
16	25
25	33
10	29
26	34
17	32
39	48
25	30
16	19
23	37
13	19
29	30
11	26
17	66
12	23
55	56
20	26
10	24
11	21
10	17
10	11
12	27
12	187
10	11
10	19
16	21
14	40
10	26
13	33
15	28
21	42
28	47
10	34
13	30
16	48
11	48
21	22
16	22
17	22
12	19
13	43
10	20
19	37
14	42
19	22
10	27
12	30
33	68
25	29
19	33
43	54
14	30
10	35
13	20
28	32
16	43
11	33
15	31
11	33
16	44
15	18
14	23
12	25
20	23
42	70
15	38
16	18
19	27
24	50
20	41
16	46
23	27
16	22
10	15
34	42
15	21
10	33
15	28
15	22
11	32
11	17
14	19
88	139
320	367
11	34
22	132
13	22
13	41
18	266
15	34
38	67
12	21
18	46
17	37
15	23
13	14
17	99
12	21
10	29
12	21
10	23
13	27
14	777
13	44
27	62
34	35
13	36
20	23
13	17
25	38
16	49
10	23
35	49
11	11
11	15
32	49
10	12
11	22
15	30
16	59
17	26
10	17
14	52
30	38
10	43
23	26
18	41
10	23
15	20
19	37
17	42
17	25
11	12
18	45
13	32
40	48
12	33
20	34
11	11
20	28
17	43
15	15
18	52
17	27
14	20
26	283
14	36
17	34
35	45
38	150
10	27
15	20
14	28
10	17
21	26
10	29
22	31
11	18
28	35
35	54
23	24
11	26
14	34
13	48
20	22
32	39
21	40
31	31
15	31
16	43
10	23
22	24
16	21
12	17
19	20
12	23
17	18
43	81
34	211
79	127
50	60
14	15
15	25
18	40
17	41
22	31
16	25
23	32
21	23
20	43
30	48
17	22
12	26
14	46
24	40
20	37
13	26
40	43
15	23
10	12
14	29
20	20
19	25
14	22
19	21
27	38
30	31
27	28
31	69
19	20
22	24
13	34
27	28
17	33
28	30
11	25
11	14
13	25
12	17
11	18
10	21
12	37
10	35
14	37
20	24
16	29
10	42
15	44
10	18
29	188
13	36
15	31
47	288
25	249
15	17
11	67
62	442
10	27
10	20
11	19
20	22
26	31
12	28
14	22
12	36
15	16
11	41
11	18
10	11
18	28
14	36
11	16
14	20
28	30
10	21
10	29
11	16
10	18
26	28
17	20
12	29
11	13
14	39
14	18
15	15
22	31
14	15
43	50
15	20
16	30
31	33
13	15
13	40
10	31
16	17
13	16
27	29
26	29
23	26
15	22
12	27
14	19
15	40
13	48
15	24
14	22
20	26
11	33
15	37
18	46
19	58
12	37
44	54
13	28
11	59
12	15
17	24
10	32
20	25
15	61
12	22
25	30
21	38
12	14
25	38
10	10
10	25
24	31
20	22
236	320
21	30
17	18
29	36
48	56
20	93
21	24
13	41
13	15
11	25
17	24
13	21
12	36
15	33
16	32
15	15
49	98
11	24
12	23
15	17
10	32
19	47
19	22
11	26
14	42
11	29
41	45
12	15
17	26
16	36
15	15
17	29
18	43
21	35
25	34
12	16
13	15
28	28
16	29
14	35
16	32
13	35
24	41
10	22
27	62
29	42
10	19
15	44
16	34
10	10
10	47
10	11
14	21
23	24
12	32
17	86
12	24
22	24
15	20
12	26
18	39
22	31
10	14
38	96
16	49
26	61
11	21
14	32
23	30
11	26
20	27
10	21
16	18
14	25
30	34
15	20
11	42
22	39
16	31
13	21
20	24
27	29
15	26
10	25
16	42
17	19
10	24
15	38
10	15
12	22
13	46
11	154
15	21
28	31
14	26
33	45
22	26
10	14
12	23
11	20
16	32
15	16
12	12
11	51
17	26
78	98
28	31
15	19
10	21
11	18
10	10
11	24
13	25
11	42
22	30
27	32
14	34
10	38
26	34
38	41
28	629
23	51
17	21
34	42
12	22
13	52
19	38
36	37
30	59
16	46
14	44
19	21
10	25
13	41
11	39
11	22
21	22
14	22
11	44
11	24
14	20
13	36
10	31
11	24
12	22
36	67
19	19
14	35
17	20
16	17
15	46
19	61
16	46
10	29
28	30
27	119
18	36
61	70
23	27
14	20
12	17
12	18
13	14
11	33
26	38
18	36
20	30
24	26
10	29
10	29
17	34
27	28
12	23
13	41
35	39
14	35
17	48
22	35
10	25
19	25
11	19
23	34
10	18
125	732
14	28
30	34
10	49
14	16
21	47
12	27
21	24
18	53
32	46
10	13
12	23
12	18
14	45
11	12
13	52
10	23
17	62
14	45
19	23
15	25
24	25
11	50
19	31
12	22
10	22
19	66
11	16
27	35
50	89
22	28
11	36
12	32
14	15
13	29
34	43
13	29
11	18
11	12
10	23
13	356
16	49
10	15
28	48
10	34
14	16
49	52
11	15
20	37
20	40
48	54
14	30
50	51
37	39
20	23
10	15
17	18
26	30
37	42
22	27
13	35
18	27
17	19
19	34
11	13
10	36
21	25
13	23
16	47
10	13
12	14
467	524
17	39
20	20
23	24
24	24
17	83
15	20
31	39
27	33
15	31
29	33
21	26
19	29
12	28
11	13
10	15
22	31
10	31
11	15
12	29
11	24
10	25
26	30
13	55
15	25
10	27
10	29
12	29
12	24
15	22
14	18
11	42
33	43
20	22
13	29
15	25
11	23
18	39
14	23
14	14
11	29
16	64
10	29
15	28
15	57
15	33
14	49
49	120
14	17
14	22
20	26
23	25
14	34
20	41
19	21
15	22
10	26
19	38
17	21
25	33
16	34
18	20
15	16
21	22
22	37
13	14
15	43
10	15
24	35
10	13
17	39
12	26
12	17
17	24
16	28
12	23
12	30
12	25
11	32
41	50
15	25
12	17
15	35
11	39
17	20
12	28
10	27
12	25
32	56
25	31
14	31
19	21
17	40
15	33
11	17
12	20
10	12
15	18
11	15
16	20
21	34
21	32
20	28
11	45
10	22
12	14
13	26
16	24
11	15
15	31
21	38
24	31
18	25
10	10
14	31
10	12
30	39
24	25
19	66
16	22
11	40
21	48
28	36
18	200
18	26
14	47
12	18
12	14
17	21
20	35
10	27
26	28
17	18
16	17
11	15
11	27
11	33
22	31
15	32
12	22
10	23
21	38
27	56
127	537
24	37
19	19
12	41
12	15
11	33
20	36
22	25
11	19
12	40
11	60
13	29
18	19
27	67
14	40
33	38
12	31
30	49
10	25
11	24
11	18
12	16
13	73
24	34
13	33
13	27
14	17
10	18
13	18
11	25
16	42
16	27
19	53
10	43
19	38
18	37
25	28
17	48
31	37
17	25
10	33
18	21
11	23
20	28
32	36
11	13
12	32
11	50
38	43
12	16
15	22
10	32
33	43
18	750
14	17
11	38
13	19
22	26
25	39
15	45
13	26
20	23
25	80
12	18
14	29
22	22
14	30
13	42
13	23
10	15
57	66
11	24
10	36
24	53
11	38
19	28
23	30
25	27
21	24
13	26
11	15
74	110
10	25
19	39
13	36
13	31
12	32
12	25
16	19
15	20
10	24
64	189
17	32
17	40
12	37
28	34
25	39
14	19
11	16
16	55
12	44
14	21
15	21
21	24
30	31
18	41
10	43
10	24
18	62
14	26
12	18
11	38
17	41
12	30
13	51
13	17
17	55
21	26
10	34
15	47
16	20
24	31
11	12
10	22
10	12
12	17
15	21
16	23
44	45
19	20
17	22
14	15
13	25
14	34
10	38
13	21
25	27
19	20
11	32
19	29
10	11
10	25
16	32
12	39
11	23
11	31
16	27
27	32
14	17
11	14
23	25
23	26
10	28
10	32
14	23
10	17
11	32
10	31
15	32
18	32
12	22
12	21
19	32
11	32
11	16
31	93
24	54
16	37
13	20
10	37
10	27
24	44
11	11
12	25
19	21
10	29
21	21
11	12
13	33
39	42
15	15
13	39
18	22
12	17
18	33
17	18
15	30
19	25
12	25
33	34
22	34
25	28
12	16
11	25
12	38
14	38
13	16
15	32
17	17
11	33
11	34
11	15
41	54
19	22
70	119
17	18
21	31
12	28
12	47
26	28
10	20
18	40
13	31
10	11
15	31
27	35
19	30
16	36
28	31
12	33
31	35
10	27
12	22
11	50
14	34
13	32
28	28
12	34
12	15
31	47
15	25
28	65
22	31
12	40
13	51
16	22
35	45
41	59
14	30
18	21
18	54
18	35
12	17
12	27
39	187
12	43
15	40
13	36
11	17
14	57
10	37
14	19
13	34
80	787
14	20
11	35
14	24
10	24
11	30
12	19
25	58
17	22
11	41
10	16
18	34
11	15
14	39
13	29
13	19
14	39
21	23
35	50
25	28
13	31
15	21
18	36
39	59
15	19
21	30
12	24
12	27
12	13
11	34
14	15
20	23
33	39
19	26
15	28
20	27
16	29
19	56
34	41
12	43
10	18
20	21
11	13
19	53
12	38
12	41
36	46
17	32
20	26
14	40
15	25
17	34
17	41
12	25
20	31
11	39
14	33
14	35
13	76
13	28
18	23
14	15
10	25
29	38
16	23
13	16
10	28
19	39
12	16
38	44
11	29
12	45
16	36
21	40
18	29
73	529
26	35
10	16
12	44
10	37
11	31
12	62
11	21
13	23
13	40
13	16
15	48
10	27
22	58
17	26
11	18
12	34
14	19
17	26
13	23
23	25
26	27
17	29
22	25
49	54
11	15
20	20
14	16
16	39
11	72
10	34
14	24
28	34
27	35
13	18
104	411
34	54
10	14
12	23
12	18
25	68
12	26
34	39
14	44
10	29
10	28
16	32
41	98
11	15
12	49
19	47
19	31
25	69
12	46
18	21
19	42
37	38
32	50
18	19
14	27
12	35
14	14
17	22
10	42
30	39
13	27
11	20
13	18
12	35
28	47
13	34
17	32
11	21
10	39
11	42
10	23
13	30
12	15
25	26
12	45
17	30
12	31
23	77
26	28
14	36
14	17
29	31
11	22
11	12
11	24
10	11
11	14
19	21
15	18
10	10
10	21
10	18
14	17
14	15
11	18
14	14
11	63
10	12
13	14
14	477
12	22
13	16
13	480
12	16
14	484
15	18
15	33
14	16
14	18
10	20
10	12
10	18
10	18
11	15
11	12
17	31
64	124
11	13
12	13
11	40
12	27
14	15
11	11
13	15
10	11
15	22
12	18
13	34
20	27
36	46
18	34
15	27
23	75
21	50
15	25
15	30
12	21
12	42
19	31
16	470
11	19
14	15
13	24
13	27
14	31
10	46
24	25
24	25
28	43
19	42
11	12
22	24
47	177
25	25
47	72
11	27
288	377
12	15
18	31
12	27
14	16
16	43
10	30
21	32
12	43
11	20
11	36
19	27
16	17
20	34
18	24
21	31
11	38
12	19
12	27
15	16
16	32
10	24
13	23
24	25
10	28
21	67
10	30
10	28
10	29
24	25
28	31
11	14
25	28
13	13
21	50
15	25
10	24
15	21
10	28
28	38
11	12
20	24
10	16
18	30
14	19
12	24
10	14
13	51
12	56
34	42
16	34
15	26
17	30
19	23
30	40
41	341
10	29
34	37
12	24
10	25
18	31
12	29
55	55
17	35
10	13
29	271
167	213
14	34
18	48
14	34
14	40
11	11
10	29
32	35
23	28
15	16
12	15
11	30
16	17
59	319
14	18
14	25
14	35
20	50
11	25
27	32
176	501
21	45
11	27
14	20
11	40
11	40
11	29
17	35
11	44
14	17
13	16
13	45
14	39
10	35
42	61
12	35
48	48
10	11
30	38
20	21
33	34
13	15
15	18
17	40
12	37
15	19
16	22
19	22
15	45
12	16
17	29
15	37
38	53
15	34
12	18
32	37
10	50
32	50
21	26
28	159
14	34
17	20
18	25
21	25
11	35
10	21
13	43
63	74
12	21
24	29
12	34
10	20
12	61
19	27
11	16
11	17
14	42
24	64
11	12
31	34
20	46
11	21
12	16
10	16
16	18
13	26
15	16
17	22
13	13
11	37
10	17
15	20
17	20
24	35
11	20
28	34
27	47
11	19
45	155
10	23
13	13
27	28
22	26
13	20
11	54
13	35
12	16
20	36
12	21
13	38
13	15
30	37
12	23
17	25
10	28
16	19
13	28
16	43
14	14
33	60
17	27
14	46
10	13
18	20
36	49
12	28
18	36
50	54
10	40
11	19
16	27
18	42
13	24
19	20
11	36
18	19
37	37
18	21
14	34
39	117
16	19
12	16
16	19
14	46
12	17
14	19
12	26
13	47
19	20
12	28
11	27
20	21
12	13
16	22
13	21
13	164
24	27
33	37
14	25
11	14
35	40
18	24
10	40
11	41
14	32
10	21
34	64
26	28
14	34
18	38
23	64
15	19
34	58
16	27
20	31
10	23
15	24
24	30
13	17
13	26
53	60
20	30
20	20
11	27
39	173
11	31
13	21
17	30
10	31
16	32
10	26
15	17
40	77
13	31
19	32
16	21
15	38
14	25
10	14
30	38
12	30
11	21
27	35
27	32
16	48
14	21
13	35
18	45
36	120
20	41
12	18
10	38
18	32
16	23
20	34
14	14
19	19
32	42
16	18
14	47
17	24
17	37
19	159
24	36
29	31
10	42
26	26
10	22
24	46
14	16
14	42
11	18
10	12
27	28
10	13
15	15
18	20
24	27
15	38
10	28
16	44
298	369
15	48
14	91
11	17
11	30
54	67
21	52
25	27
12	41
13	14
25	26
15	19
16	26
14	37
19	38
18	25
19	50
15	17
26	28
20	25
10	27
20	28
12	38
21	931
14	26
12	25
13	45
32	54
14	14
17	20
16	39
17	18
18	47
18	42
10	17
30	33
14	16
16	20
312	380
15	68
18	18
13	36
15	21
22	24
13	25
12	21
10	23
19	51
12	27
12	33
12	15
14	42
15	28
29	39
14	22
17	32
16	21
20	32
17	37
13	57
14	26
33	34
19	33
11	19
15	52
10	26
13	23
11	12
14	43
13	31
36	42
27	29
16	42
22	31
22	25
14	22
21	24
14	25
18	34
11	28
19	20
29	30
15	20
11	23
17	20
20	49
35	35
12	22
11	15
16	19
14	31
10	29
14	55
15	34
14	30
27	28
13	17
18	25
35	36
45	116
15	22
19	26
37	38
20	23
15	33
27	38
13	37
19	26
11	25
21	50
19	30
25	27
10	30
18	25
11	28
10	31
20	26
15	28
21	44
15	25
16	39
14	19
37	43
14	41
26	32
11	41
15	38
10	31
34	40
16	40
18	19
10	49
13	14
22	24
15	19
28	34
42	196
17	25
12	44
19	34
16	18
11	18
30	33
15	26
15	21
17	26
14	36
13	65
17	20
19	20
23	36
17	30
17	20
14	30
10	25
61	360
12	22
14	30
11	27
12	18
20	21
12	30
11	18
10	31
10	26
17	28
14	34
14	24
13	44
16	22
19	27
13	30
14	44
28	44
12	24
16	17
13	34
38	283
16	25
36	48
21	37
15	20
22	23
11	12
11	31
17	39
12	20
31	33
21	32
24	31
17	32
10	28
23	37
12	29
16	35
16	46
11	33
15	26
16	22
16	30
16	20
13	31
14	26
11	13
10	12
10	13
14	48
19	19
17	36
12	41
13	26
14	28
20	20
12	15
12	16
23	26
19	29
18	21
13	20
12	16
14	28
13	20
14	28
12	20
29	32
22	23
25	29
13	21
11	39
11	35
12	34
10	26
16	29
20	27
27	52
23	27
15	37
17	30
13	19
19	23
15	17
26	27
12	39
11	22
21	52
19	21
13	24
15	28
12	16
14	36
24	29
16	39
